date,latitude,longitude,count
2025-02-21,36.73997,-76.592125,1
2025-02-22,39.767848,-75.603328,1
2025-02-22,43.039584,-88.471033,1
2025-02-22,43.069824,-88.543605,1
2025-02-22,39.030022,-76.917333,1
2025-02-22,38.627608,-90.185793,1
2025-02-22,42.702149,-73.869796,1
2025-02-22,24.718424,-81.074962,1
2025-02-23,35.663736,-78.678509,1
2025-02-23,42.642756,-83.922769,1
2025-02-23,38.985346,-76.920228,1
2025-02-23,29.480095,-98.456192,1
2025-02-23,39.639804,-75.691276,1
2025-02-23,41.891791,-70.539532,1
2025-02-24,34.699243,-86.748332,1
2025-02-24,39.816683,-74.937081,1
2025-02-24,30.212207,-97.977336,1
2025-02-24,36.133214,-86.793305,1
2025-02-24,35.911911,-79.0526,1
2025-02-24,41.932336,-87.691099,1
2025-02-25,35.145158,-92.57344,1
2025-02-25,30.423234,-83.94633,1
2025-02-25,30.521868,-97.779466,1
2025-02-25,42.934148,-88.243563,1
2025-02-25,29.562502,-98.449574,1
2025-02-25,28.520552,-81.381662,1
2025-02-25,29.464756,-98.483343,1
2025-02-25,30.084128,-95.694812,1
2025-02-25,29.484726,-98.498157,1
2025-02-26,30.312598,-81.739043,1
2025-02-26,43.591255,-70.344597,1
2025-02-26,29.412282,-98.287611,1
2025-02-26,38.986977,-76.923288,1
2025-02-26,33.05066,-96.843615,1
2025-02-26,41.181678,-95.912543,1
2025-02-26,38.85023,-77.104187,1
2025-02-26,30.289967,-97.731944,1
2025-02-27,38.774022,-77.432839,1
2025-02-27,30.448262,-84.257988,1
2025-02-27,34.245931,-77.806626,1
2025-02-27,35.92106,-84.055793,1
2025-02-27,35.92138,-84.056854,1
2025-02-27,35.810547,-78.715233,1
2025-02-27,35.911044,-79.04913,1
2025-02-28,37.540947,-76.797661,1
2025-02-28,32.600603,-83.625657,1
2025-02-28,42.179244,-93.671148,1
2025-02-28,42.017791,-87.737309,1
2025-02-28,30.432753,-88.632947,1
2025-02-28,45.05331,-92.839458,1
2025-02-28,37.235058,-77.411837,1
2025-02-28,33.249633,-97.149444,1
2025-03-01,34.984532,-80.447708,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,39.414269,-77.410541,1
2025-03-01,38.985862,-76.924435,1
2025-03-01,28.02279,-82.16838,1
2025-03-01,35.625612,-79.752463,1
2025-03-01,35.810289,-78.71533,1
2025-03-02,32.540426,-80.299305,1
2025-03-02,33.312195,-84.537613,1
