date,latitude,longitude,count
2022-03-05,38.756916,-81.478032,1
2022-03-05,35.929416,-79.208241,1
2022-03-05,33.056138,-96.674949,1
2022-03-05,35.622545,-82.541388,1
2022-03-06,39.524293,-79.817382,1
2022-03-06,38.787511,-76.528665,1
2022-03-06,35.790233,-76.407964,1
2022-03-06,35.364632,-80.645775,1
2022-03-06,35.610528,-82.552972,1
2022-03-06,32.050137,-81.018778,1
2022-03-06,30.329522,-89.990595,1
2022-03-06,26.48804,-81.53237,1
2022-03-06,35.366008,-80.644585,1
2022-03-07,41.435908,-71.719602,1
2022-03-07,33.981976,-80.995763,1
2022-03-07,42.39906,-83.211791,1
2022-03-07,36.124598,-80.284261,1
2022-03-07,38.938291,-77.357407,1
2022-03-07,38.933227,-77.343286,1
2022-03-07,35.237378,-86.710408,1
2022-03-07,37.924065,-75.35344,1
2022-03-08,29.980397,-90.258467,1
2022-03-08,37.280574,-86.219957,1
2022-03-08,33.22988,-97.784113,1
2022-03-08,39.67223,-76.757531,1
2022-03-08,43.77922,-73.542011,1
2022-03-08,38.934828,-77.345106,1
2022-03-08,26.376278,-81.60595,1
2022-03-08,38.828887,-77.121302,1
2022-03-09,43.180512,-73.74623,1
2022-03-09,30.263313,-97.822839,1
2022-03-09,30.418061,-87.307765,1
2022-03-09,29.449884,-98.627984,1
2022-03-09,35.062817,-82.421341,1
2022-03-09,27.090834,-82.188248,1
2022-03-09,39.52439,-79.817293,1
2022-03-09,30.220115,-97.731868,1
2022-03-10,39.647004,-76.659542,1
2022-03-10,29.818084,-98.100714,1
2022-03-10,38.904587,-92.337908,1
2022-03-10,32.698246,-97.163116,1
2022-03-10,38.913013,-77.107603,1
2022-03-10,40.209875,-75.279385,1
2022-03-10,38.585148,-92.243744,1
2022-03-10,30.696397,-97.827355,1
2022-03-10,31.973793,-81.161925,1
2022-03-11,29.720886,-98.127204,1
2022-03-11,38.264166,-85.731925,1
2022-03-11,30.436312,-97.776544,1
2022-03-11,42.589327,-70.652555,1
2022-03-11,41.004273,-76.460491,1
2022-03-11,29.80268,-95.69998,1
2022-03-11,38.934829,-77.345006,1
2022-03-12,38.331239,-88.915895,1
2022-03-12,40.738297,-73.763085,1
2022-03-12,37.321235,-77.381344,1
2022-03-12,28.692667,-82.388322,1
2022-03-12,41.551036,-71.447787,1
2022-03-12,29.416073,-98.45305,1
